104,11,433.53,63.28,76.34,237.46,1.0,-1,-1,-1
104,9,285.07,97.48,37.37,109.84,1.0,-1,-1,-1
104,8,37.49,93.52,72.50,201.80,1.0,-1,-1,-1
104,7,473.71,120.84,65.89,232.73,1.0,-1,-1,-1
104,6,383.91,91.91,35.96,113.81,1.0,-1,-1,-1
104,4,412.23,139.62,69.11,230.22,1.0,-1,-1,-1
104,3,349.55,98.74,48.21,110.59,1.0,-1,-1,-1
104,1,501.03,69.01,93.21,246.40,1.0,-1,-1,-1
105,27,599.87,62.88,73.93,236.05,1.0,-1,-1,-1
105,26,439.15,86.43,36.16,121.29,1.0,-1,-1,-1
105,25,322.03,101.85,17.28,41.18,1.0,-1,-1,-1
105,24,231.83,97.13,38.57,108.58,1.0,-1,-1,-1
105,21,-35.96,71.32,79.15,244.49,1.0,-1,-1,-1
105,19,204.91,98.14,42.59,118.83,1.0,-1,-1,-1
105,18,502.63,83.57,36.96,113.91,1.0,-1,-1,-1
105,16,412.23,98.29,53.04,165.49,1.0,-1,-1,-1
105,15,468.48,83.07,64.29,205.01,1.0,-1,-1,-1
105,14,345.74,98.19,39.38,100.50,1.0,-1,-1,-1
105,13,111.40,99.24,37.77,90.00,1.0,-1,-1,-1
105,12,209.33,97.73,121.74,258.25,1.0,-1,-1,-1
105,11,433.12,63.18,76.34,236.15,1.0,-1,-1,-1
105,9,284.67,96.88,37.37,103.21,1.0,-1,-1,-1
105,8,36.81,93.62,72.87,200.29,1.0,-1,-1,-1
105,7,473.71,120.54,68.30,233.84,1.0,-1,-1,-1
105,6,385.31,91.81,34.55,113.71,1.0,-1,-1,-1
105,4,413.44,139.62,70.71,222.99,1.0,-1,-1,-1
105,3,362.41,97.83,34.96,111.70,1.0,-1,-1,-1
105,1,502.23,68.50,91.61,246.90,1.0,-1,-1,-1
106,27,602.28,60.77,73.12,242.98,1.0,-1,-1,-1
106,26,440.76,86.94,32.95,100.50,1.0,-1,-1,-1
106,25,322.03,100.60,17.28,42.24,1.0,-1,-1,-1
106,24,232.43,97.89,37.77,103.01,1.0,-1,-1,-1
106,21,-35.91,72.02,79.05,240.57,1.0,-1,-1,-1
106,19,205.51,98.49,42.19,114.46,1.0,-1,-1,-1
106,18,502.63,83.92,37.77,114.56,1.0,-1,-1,-1
106,16,412.23,98.74,52.23,164.03,1.0,-1,-1,-1
106,15,472.10,84.27,60.27,203.81,1.0,-1,-1,-1
106,14,345.94,98.09,39.78,102.20,1.0,-1,-1,-1
106,13,111.70,99.29,37.57,87.34,1.0,-1,-1,-1
106,12,209.53,98.04,112.90,250.71,1.0,-1,-1,-1
106,11,434.73,64.29,76.34,234.64,1.0,-1,-1,-1
106,9,285.27,97.28,36.16,104.41,1.0,-1,-1,-1
106,8,36.69,93.26,73.30,198.83,1.0,-1,-1,-1
106,7,473.71,120.03,69.91,233.14,1.0,-1,-1,-1
106,6,383.50,91.36,35.96,114.36,1.0,-1,-1,-1
106,4,413.44,139.82,70.71,222.99,1.0,-1,-1,-1
106,3,362.61,98.04,34.96,111.50,1.0,-1,-1,-1
106,1,509.46,66.80,84.38,247.80,1.0,-1,-1,-1
107,27,603.88,63.68,69.11,242.68,1.0,-1,-1,-1
107,26,439.55,86.74,33.75,101.10,1.0,-1,-1,-1
107,25,321.63,100.55,17.68,42.59,1.0,-1,-1,-1
107,24,231.83,97.94,38.57,101.65,1.0,-1,-1,-1
107,21,-34.60,73.02,77.59,234.34,1.0,-1,-1,-1
107,19,205.01,98.54,42.89,114.01,1.0,-1,-1,-1
107,18,503.84,83.97,36.16,113.50,1.0,-1,-1,-1
107,16,412.23,98.59,51.43,163.18,1.0,-1,-1,-1
107,15,474.91,85.23,57.86,199.24,1.0,-1,-1,-1
107,14,345.74,98.09,39.78,102.41,1.0,-1,-1,-1
107,13,112.00,99.24,36.96,88.19,1.0,-1,-1,-1
107,12,209.53,98.24,120.54,254.33,1.0,-1,-1,-1
107,11,435.54,65.59,73.93,232.53,1.0,-1,-1,-1
107,9,284.87,97.68,36.16,103.81,1.0,-1,-1,-1
107,8,36.69,93.42,73.60,196.47,1.0,-1,-1,-1
107,7,473.71,120.94,71.52,231.43,1.0,-1,-1,-1
107,6,384.51,91.81,35.36,113.50,1.0,-1,-1,-1
107,4,412.63,139.62,72.32,235.04,1.0,-1,-1,-1
107,3,362.81,97.94,34.55,111.80,1.0,-1,-1,-1
107,1,507.05,66.90,86.79,248.30,1.0,-1,-1,-1
108,27,605.49,65.89,68.30,239.26,1.0,-1,-1,-1
108,26,439.96,86.53,33.75,118.18,1.0,-1,-1,-1
108,25,321.43,98.79,18.08,45.65,1.0,-1,-1,-1
108,24,231.43,97.28,39.78,103.61,1.0,-1,-1,-1
108,21,-35.01,73.23,77.85,240.17,1.0,-1,-1,-1
108,19,204.81,98.49,43.69,114.46,1.0,-1,-1,-1
108,18,501.83,82.92,37.77,116.57,1.0,-1,-1,-1
108,16,413.44,98.74,50.62,171.26,1.0,-1,-1,-1
108,15,467.68,78.25,63.48,200.99,1.0,-1,-1,-1
108,14,346.14,98.44,38.57,99.84,1.0,-1,-1,-1
108,13,112.00,99.54,37.77,86.18,1.0,-1,-1,-1
108,12,209.33,98.34,118.93,256.04,1.0,-1,-1,-1
108,11,435.54,67.50,75.54,231.43,1.0,-1,-1,-1
108,9,287.48,98.29,33.75,92.96,1.0,-1,-1,-1
108,8,36.99,94.12,74.00,195.57,1.0,-1,-1,-1
108,7,476.92,121.14,69.91,231.43,1.0,-1,-1,-1
108,6,385.11,92.16,34.35,114.36,1.0,-1,-1,-1
108,4,413.84,139.72,73.12,224.30,1.0,-1,-1,-1
108,3,362.61,98.34,34.15,111.80,1.0,-1,-1,-1
108,1,507.46,67.10,85.98,247.30,1.0,-1,-1,-1
109,27,607.50,67.50,66.70,230.22,1.0,-1,-1,-1
109,26,439.96,87.04,33.75,114.86,1.0,-1,-1,-1
109,25,320.83,98.89,18.48,45.15,1.0,-1,-1,-1
109,24,231.43,98.14,39.38,102.46,1.0,-1,-1,-1
109,21,-34.40,71.82,78.05,241.17,1.0,-1,-1,-1
109,19,204.31,98.59,43.79,112.75,1.0,-1,-1,-1
109,18,502.63,83.32,36.96,114.96,1.0,-1,-1,-1
109,16,414.64,98.89,49.02,157.25,1.0,-1,-1,-1
109,15,472.50,83.77,60.27,200.29,1.0,-1,-1,-1
109,14,346.14,98.54,38.57,99.04,1.0,-1,-1,-1
109,13,111.80,99.64,37.97,85.78,1.0,-1,-1,-1
109,12,209.33,98.94,114.11,253.83,1.0,-1,-1,-1
109,11,436.74,65.49,75.54,232.83,1.0,-1,-1,-1
109,9,284.26,98.24,36.96,102.46,1.0,-1,-1,-1
109,8,37.24,93.97,75.66,194.92,1.0,-1,-1,-1
109,7,474.91,121.14,73.93,231.43,1.0,-1,-1,-1
109,6,382.70,90.55,35.96,115.97,1.0,-1,-1,-1
109,4,413.44,139.82,73.12,226.21,1.0,-1,-1,-1
109,3,362.61,98.64,34.15,111.70,1.0,-1,-1,-1
109,1,513.08,66.40,80.36,248.20,1.0,-1,-1,-1
110,27,609.51,69.71,65.09,227.81,1.0,-1,-1,-1
110,26,439.96,86.84,33.75,114.46,1.0,-1,-1,-1
110,25,320.42,98.94,18.88,44.80,1.0,-1,-1,-1
110,24,231.83,98.24,38.97,102.25,1.0,-1,-1,-1
110,21,-34.40,72.02,77.90,244.19,1.0,-1,-1,-1
110,19,205.01,98.64,42.69,111.90,1.0,-1,-1,-1
110,18,502.63,83.37,36.96,113.71,1.0,-1,-1,-1
110,16,414.24,98.69,49.02,163.28,1.0,-1,-1,-1
110,15,463.26,66.09,67.50,217.37,1.0,-1,-1,-1
110,14,346.34,98.54,38.17,99.04,1.0,-1,-1,-1
110,13,111.90,99.74,37.77,85.38,1.0,-1,-1,-1
110,12,208.73,99.04,117.32,252.72,1.0,-1,-1,-1
110,11,438.35,68.10,73.93,229.22,1.0,-1,-1,-1
110,9,288.48,98.19,33.35,96.08,1.0,-1,-1,-1
110,8,38.07,93.92,77.54,196.57,1.0,-1,-1,-1
110,7,477.72,121.14,72.32,231.03,1.0,-1,-1,-1
110,6,383.50,90.00,35.56,116.92,1.0,-1,-1,-1
110,4,413.04,140.02,73.12,231.43,1.0,-1,-1,-1
110,3,362.61,98.54,34.15,111.60,1.0,-1,-1,-1
110,1,511.87,66.19,81.96,248.81,1.0,-1,-1,-1
111,27,609.91,71.62,63.48,225.30,1.0,-1,-1,-1
111,26,439.96,86.74,33.75,112.55,1.0,-1,-1,-1
111,25,320.22,98.84,18.88,45.20,1.0,-1,-1,-1
111,24,231.83,98.39,38.97,100.70,1.0,-1,-1,-1
111,21,-33.83,69.31,76.69,246.90,1.0,-1,-1,-1
111,19,205.11,98.84,42.99,111.50,1.0,-1,-1,-1
111,18,502.63,83.47,36.96,117.12,1.0,-1,-1,-1
111,16,413.04,98.99,50.62,166.99,1.0,-1,-1,-1
111,15,464.46,72.92,65.89,212.34,1.0,-1,-1,-1
111,14,346.34,98.34,38.17,99.24,1.0,-1,-1,-1
111,13,111.80,99.64,37.97,86.38,1.0,-1,-1,-1
111,12,209.13,97.73,121.34,255.84,1.0,-1,-1,-1
111,11,438.35,67.50,75.54,231.03,1.0,-1,-1,-1
111,9,290.29,99.24,30.94,87.99,1.0,-1,-1,-1
111,8,39.60,94.32,77.72,192.56,1.0,-1,-1,-1
111,7,479.73,120.44,71.52,231.93,1.0,-1,-1,-1
111,6,383.30,89.95,35.76,115.97,1.0,-1,-1,-1
111,4,412.63,140.22,73.93,230.22,1.0,-1,-1,-1
111,3,362.81,98.64,33.75,111.70,1.0,-1,-1,-1
111,1,513.48,67.00,80.36,248.00,1.0,-1,-1,-1
112,27,611.12,71.92,61.07,225.20,1.0,-1,-1,-1
112,26,439.55,86.94,34.55,112.35,1.0,-1,-1,-1
112,25,319.62,99.04,19.29,44.80,1.0,-1,-1,-1
112,24,231.03,98.19,40.18,106.12,1.0,-1,-1,-1
112,21,-33.30,72.42,75.13,241.77,1.0,-1,-1,-1
112,19,204.11,98.49,43.79,112.85,1.0,-1,-1,-1
112,18,503.84,83.92,36.16,116.57,1.0,-1,-1,-1
112,16,413.04,99.29,50.62,168.70,1.0,-1,-1,-1
112,15,469.29,75.03,62.68,209.03,1.0,-1,-1,-1
112,14,346.34,98.44,38.17,99.24,1.0,-1,-1,-1
112,13,112.20,99.44,36.56,85.58,1.0,-1,-1,-1
112,12,208.93,100.15,114.91,251.42,1.0,-1,-1,-1
112,11,439.15,69.41,74.73,230.32,1.0,-1,-1,-1
112,9,290.29,99.69,31.74,88.95,1.0,-1,-1,-1
112,8,41.21,94.52,77.92,193.56,1.0,-1,-1,-1
112,7,478.93,120.23,73.12,232.13,1.0,-1,-1,-1
112,6,382.90,90.65,36.16,116.27,1.0,-1,-1,-1
112,4,413.44,140.83,74.73,223.39,1.0,-1,-1,-1
112,3,362.41,98.74,34.15,111.40,1.0,-1,-1,-1
112,1,511.47,67.10,81.96,248.30,1.0,-1,-1,-1
113,12,177.59,83.37,89.60,276.03,1.0,-1,-1,-1
113,7,367.83,108.78,185.42,287.38,1.0,-1,-1,-1
113,4,406.61,77.44,97.23,294.21,1.0,-1,-1,-1
113,1,520.71,110.69,54.64,159.11,1.0,-1,-1,-1
114,12,177.79,85.58,90.40,277.63,1.0,-1,-1,-1
114,7,362.61,108.08,191.45,290.89,1.0,-1,-1,-1
114,4,406.61,77.95,98.84,289.29,1.0,-1,-1,-1
114,1,520.71,110.89,54.64,158.71,1.0,-1,-1,-1
115,12,178.79,86.58,91.21,276.43,1.0,-1,-1,-1
115,4,407.21,78.85,99.04,285.97,1.0,-1,-1,-1
115,1,520.71,110.59,55.45,158.60,1.0,-1,-1,-1
116,35,584.60,103.36,52.23,161.82,1.0,-1,-1,-1
116,34,174.07,73.93,72.22,208.33,1.0,-1,-1,-1
116,33,356.38,101.25,201.70,429.11,1.0,-1,-1,-1
116,32,123.25,92.81,278.14,425.89,1.0,-1,-1,-1
116,31,325.04,78.85,95.22,288.78,1.0,-1,-1,-1
116,30,78.55,90.70,134.80,285.77,1.0,-1,-1,-1
116,29,549.24,110.69,53.04,144.64,1.0,-1,-1,-1
116,28,287.68,66.19,110.09,336.80,1.0,-1,-1,-1
116,12,179.40,82.87,90.00,273.92,1.0,-1,-1,-1
116,4,406.41,79.25,100.65,284.36,1.0,-1,-1,-1
116,1,520.71,110.59,55.45,159.01,1.0,-1,-1,-1
117,35,585.00,103.86,51.43,156.90,1.0,-1,-1,-1
117,34,174.98,73.33,73.53,209.93,1.0,-1,-1,-1
117,33,355.18,104.97,200.09,390.03,1.0,-1,-1,-1
117,32,123.65,96.63,284.56,419.26,1.0,-1,-1,-1
117,31,325.85,78.85,94.82,290.39,1.0,-1,-1,-1
117,30,75.33,90.90,138.21,285.97,1.0,-1,-1,-1
117,29,548.84,110.89,53.84,144.44,1.0,-1,-1,-1
117,28,288.88,66.50,108.08,334.29,1.0,-1,-1,-1
117,12,181.31,85.38,89.10,274.42,1.0,-1,-1,-1
117,4,405.60,76.64,103.86,299.43,1.0,-1,-1,-1
117,1,520.71,110.49,55.45,159.31,1.0,-1,-1,-1
118,35,585.80,104.46,50.62,154.89,1.0,-1,-1,-1
118,34,177.29,73.02,74.43,214.25,1.0,-1,-1,-1
118,33,355.38,106.07,199.49,381.70,1.0,-1,-1,-1
118,32,122.95,92.61,280.85,426.50,1.0,-1,-1,-1
118,31,326.65,79.55,94.82,288.08,1.0,-1,-1,-1
118,30,76.89,90.30,136.86,284.16,1.0,-1,-1,-1
118,29,548.84,110.79,53.84,146.35,1.0,-1,-1,-1
118,28,289.08,66.90,108.08,332.28,1.0,-1,-1,-1
118,12,181.81,86.99,88.39,274.42,1.0,-1,-1,-1
118,7,363.42,97.63,189.44,282.46,1.0,-1,-1,-1
118,4,404.60,76.54,104.46,304.96,1.0,-1,-1,-1
118,1,520.71,110.59,54.64,159.01,1.0,-1,-1,-1
119,35,582.19,104.87,53.04,158.30,1.0,-1,-1,-1
119,34,179.40,72.52,73.12,214.15,1.0,-1,-1,-1
119,33,354.78,108.28,200.89,407.61,1.0,-1,-1,-1
119,32,122.24,91.41,280.35,435.74,1.0,-1,-1,-1
119,31,324.44,78.05,95.42,292.80,1.0,-1,-1,-1
119,30,76.94,91.21,137.41,282.05,1.0,-1,-1,-1
119,29,548.04,111.09,53.84,150.67,1.0,-1,-1,-1
119,28,288.08,66.80,108.88,332.98,1.0,-1,-1,-1
119,12,181.21,86.28,88.39,276.93,1.0,-1,-1,-1
119,7,357.79,104.67,194.26,292.10,1.0,-1,-1,-1
119,4,402.59,76.04,106.88,312.89,1.0,-1,-1,-1
119,1,519.91,110.49,55.45,159.51,1.0,-1,-1,-1
120,35,584.20,104.77,51.43,162.02,1.0,-1,-1,-1
120,34,180.60,72.82,75.94,216.06,1.0,-1,-1,-1
120,33,357.19,108.28,197.68,375.47,1.0,-1,-1,-1
120,32,124.45,91.00,273.72,432.12,1.0,-1,-1,-1
120,31,322.83,79.15,98.24,289.29,1.0,-1,-1,-1
120,30,78.60,92.51,135.35,278.34,1.0,-1,-1,-1
120,29,547.23,111.29,54.64,150.07,1.0,-1,-1,-1
120,28,287.48,67.70,109.69,330.27,1.0,-1,-1,-1
120,12,180.00,80.26,89.20,280.15,1.0,-1,-1,-1
120,7,402.59,77.14,106.88,303.75,1.0,-1,-1,-1
120,1,519.91,110.49,55.45,159.91,1.0,-1,-1,-1
121,35,580.98,104.46,55.45,164.73,1.0,-1,-1,-1
121,34,182.81,72.52,76.74,213.35,1.0,-1,-1,-1
121,33,361.21,106.67,193.66,290.89,1.0,-1,-1,-1
121,32,122.14,88.79,283.66,434.33,1.0,-1,-1,-1
121,31,325.85,79.96,94.82,286.47,1.0,-1,-1,-1
121,30,81.46,92.31,133.09,282.96,1.0,-1,-1,-1
121,29,548.44,111.29,53.04,147.25,1.0,-1,-1,-1
121,28,287.28,67.30,109.29,329.06,1.0,-1,-1,-1
121,12,181.00,84.78,86.79,267.99,1.0,-1,-1,-1
121,7,401.99,77.54,108.28,292.10,1.0,-1,-1,-1
121,1,520.71,110.29,54.64,160.11,1.0,-1,-1,-1
122,35,581.79,104.87,51.43,158.91,1.0,-1,-1,-1
122,34,185.73,72.82,74.43,208.83,1.0,-1,-1,-1
122,33,359.80,109.59,195.47,282.96,1.0,-1,-1,-1
122,32,121.64,89.80,285.77,435.74,1.0,-1,-1,-1
122,31,325.85,79.05,94.82,285.77,1.0,-1,-1,-1
122,30,79.45,92.31,134.70,278.54,1.0,-1,-1,-1
122,29,548.04,111.50,53.84,147.46,1.0,-1,-1,-1
122,28,285.87,67.60,110.89,330.97,1.0,-1,-1,-1
122,12,181.71,86.58,86.89,266.38,1.0,-1,-1,-1
122,7,402.59,78.95,105.27,282.46,1.0,-1,-1,-1
122,1,520.71,110.49,54.64,159.71,1.0,-1,-1,-1
123,36,244.29,89.55,63.88,198.33,1.0,-1,-1,-1
123,35,581.38,104.67,52.23,160.31,1.0,-1,-1,-1
123,34,185.62,73.02,79.55,215.86,1.0,-1,-1,-1
123,33,357.39,108.88,195.47,289.29,1.0,-1,-1,-1
123,32,118.63,100.04,290.39,442.77,1.0,-1,-1,-1
123,31,325.85,79.05,94.82,288.58,1.0,-1,-1,-1
123,30,79.00,92.41,136.16,279.24,1.0,-1,-1,-1
123,29,548.04,111.50,53.84,148.46,1.0,-1,-1,-1
123,28,285.47,67.40,111.29,332.78,1.0,-1,-1,-1
123,12,181.91,84.78,87.29,266.38,1.0,-1,-1,-1
123,7,403.79,77.14,101.25,288.08,1.0,-1,-1,-1
123,1,520.71,110.29,54.64,160.11,1.0,-1,-1,-1
124,36,248.50,88.74,60.27,197.93,1.0,-1,-1,-1
124,35,580.98,104.56,53.04,161.42,1.0,-1,-1,-1
124,34,188.34,73.73,80.06,214.96,1.0,-1,-1,-1
124,33,357.99,108.88,196.07,286.87,1.0,-1,-1,-1
124,32,119.93,88.39,289.29,435.13,1.0,-1,-1,-1
124,31,326.85,78.95,93.42,282.46,1.0,-1,-1,-1
124,30,81.36,92.91,134.20,277.13,1.0,-1,-1,-1
124,29,548.04,111.50,53.84,147.86,1.0,-1,-1,-1
124,28,284.46,67.00,112.50,334.79,1.0,-1,-1,-1
124,12,182.01,85.88,87.19,267.29,1.0,-1,-1,-1
124,7,402.39,78.75,104.26,280.85,1.0,-1,-1,-1
124,1,520.71,110.49,54.64,159.71,1.0,-1,-1,-1
125,36,249.31,88.49,61.07,196.37,1.0,-1,-1,-1
125,35,580.98,104.87,53.04,161.32,1.0,-1,-1,-1
125,34,190.55,73.93,81.46,221.79,1.0,-1,-1,-1
125,33,367.63,106.67,187.23,382.70,1.0,-1,-1,-1
125,32,120.33,105.27,288.08,435.94,1.0,-1,-1,-1
125,31,327.25,78.95,92.61,286.87,1.0,-1,-1,-1
125,30,81.76,93.31,133.19,275.52,1.0,-1,-1,-1
125,29,548.44,111.60,53.84,149.56,1.0,-1,-1,-1
125,28,286.47,66.50,110.89,334.29,1.0,-1,-1,-1
125,12,183.42,87.19,84.78,262.37,1.0,-1,-1,-1
125,7,402.79,78.35,104.67,289.29,1.0,-1,-1,-1
125,1,520.71,110.49,54.64,159.71,1.0,-1,-1,-1
126,36,251.12,88.14,61.07,199.54,1.0,-1,-1,-1
126,35,580.18,104.46,54.64,162.32,1.0,-1,-1,-1
126,34,192.86,77.04,89.20,234.34,1.0,-1,-1,-1
126,33,369.84,110.89,182.21,282.46,1.0,-1,-1,-1
126,32,122.54,91.61,285.27,428.30,1.0,-1,-1,-1
126,31,329.67,80.26,89.80,278.54,1.0,-1,-1,-1
126,30,81.51,93.21,133.44,277.63,1.0,-1,-1,-1
126,29,548.04,111.50,53.84,149.26,1.0,-1,-1,-1
126,28,287.08,65.09,110.09,332.28,1.0,-1,-1,-1
126,12,183.11,87.49,84.88,261.26,1.0,-1,-1,-1
126,7,404.40,78.65,100.25,268.90,1.0,-1,-1,-1
126,1,520.31,110.59,55.45,159.81,1.0,-1,-1,-1
127,36,251.32,87.79,63.08,201.50,1.0,-1,-1,-1
127,35,579.38,104.87,56.25,163.12,1.0,-1,-1,-1
127,34,193.86,73.73,82.77,231.03,1.0,-1,-1,-1
127,33,370.85,110.29,181.61,280.85,1.0,-1,-1,-1
127,32,122.44,92.41,284.16,427.50,1.0,-1,-1,-1
127,31,328.66,80.26,91.21,280.15,1.0,-1,-1,-1
127,30,79.85,93.82,135.50,276.03,1.0,-1,-1,-1
127,29,547.63,111.70,53.84,147.66,1.0,-1,-1,-1
127,28,287.28,66.90,108.88,325.85,1.0,-1,-1,-1
127,12,182.71,87.29,84.88,265.48,1.0,-1,-1,-1
127,7,402.39,79.75,104.26,274.82,1.0,-1,-1,-1
127,1,519.91,110.49,56.25,160.11,1.0,-1,-1,-1
128,36,251.52,87.39,65.89,207.92,1.0,-1,-1,-1
128,35,579.38,104.87,56.25,164.53,1.0,-1,-1,-1
128,34,195.87,75.13,88.39,234.24,1.0,-1,-1,-1
128,33,372.66,110.09,179.40,282.46,1.0,-1,-1,-1
128,32,121.94,90.40,285.27,430.71,1.0,-1,-1,-1
128,31,328.46,80.56,91.41,277.63,1.0,-1,-1,-1
128,30,79.40,94.82,136.96,276.03,1.0,-1,-1,-1
128,29,547.63,111.60,53.84,149.56,1.0,-1,-1,-1
128,28,286.67,66.70,109.29,322.63,1.0,-1,-1,-1
128,12,184.02,87.79,82.77,257.14,1.0,-1,-1,-1
128,7,403.79,77.44,103.66,287.38,1.0,-1,-1,-1
128,1,520.31,110.49,55.45,159.91,1.0,-1,-1,-1
129,37,370.65,102.25,184.62,419.26,1.0,-1,-1,-1
129,36,254.13,87.49,63.88,205.41,1.0,-1,-1,-1
129,35,579.78,105.07,52.23,157.70,1.0,-1,-1,-1
129,34,198.38,76.54,83.27,227.01,1.0,-1,-1,-1
129,33,376.07,110.39,175.18,285.77,1.0,-1,-1,-1
129,32,117.52,101.85,293.71,442.17,1.0,-1,-1,-1
129,31,329.67,79.55,90.20,276.03,1.0,-1,-1,-1
129,30,79.00,94.62,137.76,276.03,1.0,-1,-1,-1
129,29,546.83,111.70,54.64,143.44,1.0,-1,-1,-1
129,28,286.27,67.10,109.29,323.84,1.0,-1,-1,-1
129,12,180.20,88.19,84.78,260.36,1.0,-1,-1,-1
129,7,402.79,77.54,99.84,292.10,1.0,-1,-1,-1
129,1,519.91,110.49,56.25,160.11,1.0,-1,-1,-1
130,37,366.03,102.25,189.64,422.48,1.0,-1,-1,-1
130,36,255.54,87.79,65.89,211.54,1.0,-1,-1,-1
130,35,580.98,105.67,50.62,156.70,1.0,-1,-1,-1
130,34,196.27,76.74,85.18,236.05,1.0,-1,-1,-1
130,33,370.04,110.19,181.61,284.77,1.0,-1,-1,-1
130,32,118.63,92.21,290.39,427.70,1.0,-1,-1,-1
130,31,329.06,80.76,90.80,273.21,1.0,-1,-1,-1
130,30,82.22,95.12,133.54,275.32,1.0,-1,-1,-1
130,29,547.63,111.70,53.84,144.84,1.0,-1,-1,-1
130,28,285.27,67.70,110.49,321.43,1.0,-1,-1,-1
130,12,181.21,87.39,83.57,260.36,1.0,-1,-1,-1
130,7,403.19,77.34,99.44,286.47,1.0,-1,-1,-1
130,1,519.91,110.59,55.45,159.81,1.0,-1,-1,-1
131,37,358.19,106.87,195.07,372.05,1.0,-1,-1,-1
131,36,258.95,88.09,63.88,204.41,1.0,-1,-1,-1
131,35,580.58,105.67,49.02,155.29,1.0,-1,-1,-1
131,34,203.91,76.14,81.96,230.22,1.0,-1,-1,-1
131,32,119.33,92.61,290.89,424.08,1.0,-1,-1,-1
131,31,330.27,80.36,89.60,277.63,1.0,-1,-1,-1
131,30,83.62,94.62,130.93,274.82,1.0,-1,-1,-1
131,29,547.63,112.30,53.84,143.04,1.0,-1,-1,-1
131,28,285.87,67.50,109.69,323.84,1.0,-1,-1,-1
131,12,177.79,87.99,85.18,260.76,1.0,-1,-1,-1
131,7,403.19,75.84,101.05,306.66,1.0,-1,-1,-1
131,1,519.91,110.69,56.25,159.71,1.0,-1,-1,-1
132,37,358.19,107.58,195.07,374.97,1.0,-1,-1,-1
132,36,260.96,87.99,64.69,205.92,1.0,-1,-1,-1
132,35,582.19,105.67,45.80,151.88,1.0,-1,-1,-1
132,34,211.74,75.64,72.32,222.49,1.0,-1,-1,-1
132,32,119.63,111.70,293.00,422.28,1.0,-1,-1,-1
132,31,329.87,80.26,90.00,279.74,1.0,-1,-1,-1
132,30,79.75,94.82,135.60,279.24,1.0,-1,-1,-1
132,29,547.23,112.30,53.84,139.82,1.0,-1,-1,-1
132,28,285.07,68.60,109.69,324.34,1.0,-1,-1,-1
132,12,178.79,88.90,83.17,249.81,1.0,-1,-1,-1
132,7,402.59,77.54,104.46,302.54,1.0,-1,-1,-1
132,1,519.51,110.69,55.45,159.71,1.0,-1,-1,-1
133,37,389.33,112.50,165.54,420.67,1.0,-1,-1,-1
133,36,264.17,87.79,62.28,203.91,1.0,-1,-1,-1
133,35,582.99,105.67,45.00,148.46,1.0,-1,-1,-1
133,34,213.95,76.84,76.34,230.52,1.0,-1,-1,-1
133,32,118.02,106.27,293.00,429.71,1.0,-1,-1,-1
133,31,330.67,80.96,89.20,267.99,1.0,-1,-1,-1
133,30,82.11,95.12,132.84,278.14,1.0,-1,-1,-1
133,29,548.04,112.20,53.04,140.52,1.0,-1,-1,-1
133,28,285.67,68.50,109.69,322.63,1.0,-1,-1,-1
133,12,178.19,88.09,84.38,261.86,1.0,-1,-1,-1
133,7,403.19,77.24,105.47,294.41,1.0,-1,-1,-1
133,1,519.51,110.89,55.45,159.51,1.0,-1,-1,-1
134,37,382.90,108.88,171.16,432.32,1.0,-1,-1,-1
134,36,265.38,87.79,62.28,203.91,1.0,-1,-1,-1
134,35,582.59,105.57,45.80,151.57,1.0,-1,-1,-1
134,34,214.55,77.04,76.74,230.73,1.0,-1,-1,-1
134,33,387.92,117.02,163.33,300.84,1.0,-1,-1,-1
134,32,117.02,105.27,294.41,430.71,1.0,-1,-1,-1
134,31,331.47,80.76,88.39,274.82,1.0,-1,-1,-1
134,30,80.26,95.22,135.10,279.24,1.0,-1,-1,-1
134,29,547.63,112.10,53.84,140.42,1.0,-1,-1,-1
134,28,286.47,68.00,108.48,326.55,1.0,-1,-1,-1
134,15,468.08,116.32,43.39,137.81,1.0,-1,-1,-1
134,12,179.00,87.99,86.38,264.37,1.0,-1,-1,-1
134,7,403.19,77.75,103.46,301.34,1.0,-1,-1,-1
134,1,519.51,110.79,55.45,159.21,1.0,-1,-1,-1
135,37,392.34,112.50,160.92,420.67,1.0,-1,-1,-1
135,36,267.39,87.89,63.08,205.01,1.0,-1,-1,-1
135,35,582.19,105.57,45.80,153.18,1.0,-1,-1,-1
135,34,213.15,76.74,78.75,237.05,1.0,-1,-1,-1
135,33,393.35,113.00,156.70,290.39,1.0,-1,-1,-1
135,32,114.61,105.07,304.45,430.11,1.0,-1,-1,-1
135,31,332.28,80.26,87.59,268.90,1.0,-1,-1,-1
135,30,76.44,94.52,138.92,280.35,1.0,-1,-1,-1
135,29,547.63,112.30,53.84,140.42,1.0,-1,-1,-1
135,28,286.88,67.90,107.68,323.84,1.0,-1,-1,-1
135,15,468.08,116.62,43.39,138.11,1.0,-1,-1,-1
135,12,177.59,87.89,85.98,264.88,1.0,-1,-1,-1
135,7,404.20,76.84,105.27,293.20,1.0,-1,-1,-1
135,1,519.51,110.59,55.45,159.01,1.0,-1,-1,-1
136,37,394.55,117.02,159.11,401.69,1.0,-1,-1,-1
136,36,270.60,88.09,63.88,207.22,1.0,-1,-1,-1
136,35,579.78,105.37,49.02,157.80,1.0,-1,-1,-1
136,34,212.54,76.14,81.96,248.30,1.0,-1,-1,-1
